Input file: knap_500.inst.dat, solution file: knap_500.sol.dat
Instances: 300, Iterations: 1500, KeepBest: 30, KeepWorst: 21, Cross: 120, MutationFactor: 0.05
GenAvgWeight: 7712.47
GenError: 9.6904

Gen: 1287
BestSol: 84666
GenAvgPrice: 55638.7
GenAvgWeight: 7526.26
GenError: 9.36282

Gen: 1386
BestSol: 84837
GenAvgPrice: 55161.7
GenAvgWeight: 7498.53
GenError: 9.17976

Gen: 1485
BestSol: 84972
GenAvgPrice: 56951.6
GenAvgWeight: 7619.42
GenError: 9.03524

Total best: 85325
Time: 0.685881
Error: 8.65735

Gen: 0
BestSol: 54988
GenAvgPrice: 49645.2
GenAvgWeight: 9602.02
GenError: 37.6991

Gen: 99
BestSol: 69876
GenAvgPrice: 53498.4
GenAvgWeight: 8959.02
GenError: 20.8312

Gen: 198
BestSol: 73411
GenAvgPrice: 53603.1
GenAvgWeight: 8818.57
GenError: 16.826

Gen: 297
BestSol: 75110
GenAvgPrice: 52466.9
GenAvgWeight: 8627.04
GenError: 14.9011

Gen: 396
BestSol: 75783
GenAvgPrice: 54213.7
GenAvgWeight: 8635.44
GenError: 14.1386

Gen: 495
BestSol: 76299
GenAvgPrice: 52605.7
GenAvgWeight: 8446.93
GenError: 13.554

Gen: 594
BestSol: 77454
GenAvgPrice: 52814.9
GenAvgWeight: 8470.29
GenError: 12.2454

Gen: 693
BestSol: 78434
GenAvgPrice: 55641.2
GenAvgWeight: 8493.47
GenError: 11.135

Gen: 792
BestSol: 78619
GenAvgPrice: 52128.8
GenAvgWeight: 8269.22
GenError: 10.9254

Gen: 891
BestSol: 78820
GenAvgPrice: 52501.9
GenAvgWeight: 8223.58
GenError: 10.6977

Gen: 990
BestSol: 79311
GenAvgPrice: 56417.8
GenAvgWeight: 8527.17
GenError: 10.1414

Gen: 1089
BestSol: 79472
GenAvgPrice: 54248.3
GenAvgWeight: 8364.09
GenError: 9.95899

Gen: 1188
BestSol: 79472
GenAvgPrice: 52811.3
GenAvgWeight: 8211.72
GenError: 9.95899

Gen: 1287
BestSol: 79472
GenAvgPrice: 52450.8
GenAvgWeight: 8156.29
GenError: 9.95899

Gen: 1386
BestSol: 80044
GenAvgPrice: 52936.2
GenAvgWeight: 8094.58
GenError: 9.31092

Gen: 1485
BestSol: 80099
GenAvgPrice: 52191.8
GenAvgWeight: 8209.96
GenError: 9.2486

Total best: 80321
Time: 0.654926
Error: 8.99708

Gen: 0
BestSol: 25112
GenAvgPrice: 19613.1
GenAvgWeight: 2025.93
GenError: 41.6299

Gen: 99
BestSol: 35386
GenAvgPrice: 22289.7
GenAvgWeight: 1870.26
GenError: 17.7491

Gen: 198
BestSol: 37273
GenAvgPrice: 23311.2
GenAvgWeight: 1865.55
GenError: 13.3629

Gen: 297
BestSol: 38941
GenAvgPrice: 24378.1
GenAvgWeight: 1830.31
GenError: 9.48584

Gen: 396
BestSol: 39256
GenAvgPrice: 25550.5
GenAvgWeight: 1838.82
GenError: 8.75366

Gen: 495
BestSol: 39859
GenAvgPrice: 25189
GenAvgWeight: 1797.18
GenError: 7.35205

Gen: 594
BestSol: 40207
GenAvgPrice: 24680.2
GenAvgWeight: 1798.7
GenError: 6.54316

Gen: 693
BestSol: 40207
GenAvgPrice: 24206.1
GenAvgWeight: 1804.78
GenError: 6.54316

Gen: 792
BestSol: 40274
GenAvgPrice: 24826.6
GenAvgWeight: 1810.88
GenError: 6.38743

Gen: 891
BestSol: 40746
GenAvgPrice: 23650.7
GenAvgWeight: 1774.2
GenError: 5.29032

Gen: 990
BestSol: 40902
GenAvgPrice: 25074.6
GenAvgWeight: 1782.06
GenError: 4.92771

Gen: 1089
BestSol: 41169
GenAvgPrice: 24774.1
GenAvgWeight: 1802.07
GenError: 4.3071

Gen: 1188
BestSol: 41377
GenAvgPrice: 24800.1
GenAvgWeight: 1780.94
GenError: 3.82363

Gen: 1287
BestSol: 41377
GenAvgPrice: 25096.9
GenAvgWeight: 1772.75
GenError: 3.82363

Gen: 1386
BestSol: 41377
GenAvgPrice: 27061.2
GenAvgWeight: 1799.93
GenError: 3.82363

Gen: 1485
BestSol: 41377
GenAvgPrice: 24299.6
GenAvgWeight: 1772.76
GenError: 3.82363

Total best: 41377
Time: 0.477073
Error: 3.82363

Gen: 0
BestSol: 72484
GenAvgPrice: 62621
GenAvgWeight: 12240.7
GenError: 42.8423

Gen: 99
BestSol: 96267
GenAvgPrice: 67143.7
GenAvgWeight: 13386.3
GenError: 24.088

Gen: 198
BestSol: 102218
GenAvgPrice: 69952.9
GenAvgWeight: 13919.7
GenError: 19.3953

Gen: 297
BestSol: 105894
GenAvgPrice: 70980.7
GenAvgWeight: 13954.6
GenError: 16.4966

Gen: 396
BestSol: 107868
GenAvgPrice: 68308.3
GenAvgWeight: 13292.4
GenError: 14.94

Gen: 495
BestSol: 109346
GenAvgPrice: 70690.1
GenAvgWeight: 13611.6
GenError: 13.7745

Gen: 594
BestSol: 110154
GenAvgPrice: 71245
GenAvgWeight: 13733.6
GenError: 13.1374

Gen: 693
BestSol: 111503
GenAvgPrice: 72027.5
GenAvgWeight: 13854
GenError: 12.0736

Gen: 792
BestSol: 111957
GenAvgPrice: 73252.3
GenAvgWeight: 14086.3
GenError: 11.7156

Gen: 891
BestSol: 113184
GenAvgPrice: 74506.7
GenAvgWeight: 14230.4
GenError: 10.748

Gen: 990
BestSol: 113350
GenAvgPrice: 70644.5
GenAvgWeight: 13633.1
GenError: 10.6171

Gen: 1089
BestSol: 114207
GenAvgPrice: 71933.8
GenAvgWeight: 13793.5
GenError: 9.94133

Gen: 1188
BestSol: 114646
GenAvgPrice: 72200.1
GenAvgWeight: 13816.9
GenError: 9.59516

Gen: 1287
BestSol: 115180
GenAvgPrice: 73384.8
GenAvgWeight: 14109.7
GenError: 9.17407

Gen: 1386
BestSol: 115592
GenAvgPrice: 75913.2
GenAvgWeight: 14565.5
GenError: 8.84918

Gen: 1485
BestSol: 115908
GenAvgPrice: 72998.3
GenAvgWeight: 14061.7
GenError: 8.6

Total best: 115908
Time: 0.68972
Error: 8.6

Gen: 0
BestSol: 22114
GenAvgPrice: 17641.1
GenAvgWeight: 1924.69
GenError: 44.3995

Gen: 99
BestSol: 32570
GenAvgPrice: 19504.2
GenAvgWeight: 1814.48
GenError: 18.1103

Gen: 198
BestSol: 34136
GenAvgPrice: 22298.4
GenAvgWeight: 1799.37
GenError: 14.1729

Gen: 297
BestSol: 35406
GenAvgPrice: 20447.4
GenAvgWeight: 1760.57
GenError: 10.9798

Gen: 396
BestSol: 35831
GenAvgPrice: 21845.6
GenAvgWeight: 1766.94
GenError: 9.91125

Gen: 495
BestSol: 36089
GenAvgPrice: 23198.8
GenAvgWeight: 1754.89
GenError: 9.26257

Gen: 594
BestSol: 36434
GenAvgPrice: 22834.6
GenAvgWeight: 1776.44
GenError: 8.39514

Gen: 693
BestSol: 36543
GenAvgPrice: 23232.1
GenAvgWeight: 1775.94
GenError: 8.12109

Gen: 792
BestSol: 36900
GenAvgPrice: 22012.8
GenAvgWeight: 1768.71
GenError: 7.22349

Gen: 891
BestSol: 37399
GenAvgPrice: 23291.7
GenAvgWeight: 1790.01
GenError: 5.96887

Gen: 990
BestSol: 37655
GenAvgPrice: 23934.4
GenAvgWeight: 1758.43
GenError: 5.32522

Gen: 1089
BestSol: 37867
GenAvgPrice: 22823.2
GenAvgWeight: 1769.36
GenError: 4.7922

Gen: 1188
BestSol: 37924
GenAvgPrice: 22284.7
GenAvgWeight: 1764.58
GenError: 4.64888

Gen: 1287
BestSol: 38150
GenAvgPrice: 24306.9
GenAvgWeight: 1775.3
GenError: 4.08066

Gen: 1386
BestSol: 38183
GenAvgPrice: 21864.7
GenAvgWeight: 1756.47
GenError: 3.99769

Gen: 1485
BestSol: 38183
GenAvgPrice: 23200
GenAvgWeight: 1778.79
GenError: 3.99769

Total best: 38183
Time: 0.516059
Error: 3.99769

Gen: 0
BestSol: 36762
GenAvgPrice: 31316.8
GenAvgWeight: 4833.84
GenError: 40.0391

Gen: 99
BestSol: 47891
GenAvgPrice: 34621.5
GenAvgWeight: 4644.93
GenError: 21.8871

Gen: 198
BestSol: 51039
GenAvgPrice: 35776.5
GenAvgWeight: 4505.74
GenError: 16.7526

Gen: 297
BestSol: 53245
GenAvgPrice: 37408.4
GenAvgWeight: 4534.91
GenError: 13.1545

Gen: 396
BestSol: 54239
GenAvgPrice: 36378
GenAvgWeight: 4468.22
GenError: 11.5332

Gen: 495
BestSol: 54916
GenAvgPrice: 36908.9
GenAvgWeight: 4485.16
GenError: 10.429

Gen: 594
BestSol: 55308
GenAvgPrice: 40005.8
GenAvgWeight: 4564.58
GenError: 9.78959

Gen: 693
BestSol: 55647
GenAvgPrice: 38105.9
GenAvgWeight: 4464.65
GenError: 9.23667

Gen: 792
BestSol: 55754
GenAvgPrice: 38059
GenAvgWeight: 4455.51
GenError: 9.06214

Gen: 891
BestSol: 55924
GenAvgPrice: 37390.3
GenAvgWeight: 4431.3
GenError: 8.78486

Gen: 990
BestSol: 56467
GenAvgPrice: 38591.7
GenAvgWeight: 4459.87
GenError: 7.8992

Gen: 1089
BestSol: 56585
GenAvgPrice: 38620
GenAvgWeight: 4431.45
GenError: 7.70674

Gen: 1188
BestSol: 56809
GenAvgPrice: 39715.8
GenAvgWeight: 4457.91
GenError: 7.34138

Gen: 1287
BestSol: 57069
GenAvgPrice: 36668
GenAvgWeight: 4386.52
GenError: 6.91731

Gen: 1386
BestSol: 57069
GenAvgPrice: 36553.8
GenAvgWeight: 4335.4
GenError: 6.91731

Gen: 1485
BestSol: 57069
GenAvgPrice: 37488.4
GenAvgWeight: 4346.16
GenError: 6.91731

Total best: 57069
Time: 0.556138
Error: 6.91731

Gen: 0
BestSol: 67319
GenAvgPrice: 59631.2
GenAvgWeight: 12334.6
GenError: 44.3258

Gen: 99
BestSol: 91072
GenAvgPrice: 64636.6
GenAvgWeight: 12937.7
GenError: 24.6816

Gen: 198
BestSol: 94937
GenAvgPrice: 66427
GenAvgWeight: 13139
GenError: 21.4852

Gen: 297
BestSol: 98695
GenAvgPrice: 66613.9
GenAvgWeight: 13464.8
GenError: 18.3772

Gen: 396
BestSol: 101321
GenAvgPrice: 68308.1
GenAvgWeight: 13947.6
GenError: 16.2055

Gen: 495
BestSol: 105194
GenAvgPrice: 70775.6
GenAvgWeight: 14218.8
GenError: 13.0024

Gen: 594
BestSol: 107684
GenAvgPrice: 70072
GenAvgWeight: 14315.8
GenError: 10.9431

Gen: 693
BestSol: 108038
GenAvgPrice: 66422.7
GenAvgWeight: 13786.1
GenError: 10.6504

Gen: 792
BestSol: 108086
GenAvgPrice: 64723.8
GenAvgWeight: 13556.4
GenError: 10.6107

Gen: 891
BestSol: 108801
GenAvgPrice: 69267.5
GenAvgWeight: 14344.7
GenError: 10.0194

Gen: 990
BestSol: 108977
GenAvgPrice: 69179.5
GenAvgWeight: 14407.9
GenError: 9.8738

Gen: 1089
BestSol: 109646
GenAvgPrice: 73144.3
GenAvgWeight: 15038.3
GenError: 9.32052

Gen: 1188
BestSol: 110789
GenAvgPrice: 67509.3
GenAvgWeight: 14103.4
GenError: 8.37524

Gen: 1287
BestSol: 111190
GenAvgPrice: 65908.6
GenAvgWeight: 13803.5
GenError: 8.0436

Gen: 1386
BestSol: 111322
GenAvgPrice: 72859.3
GenAvgWeight: 14912.4
GenError: 7.93443

Gen: 1485
BestSol: 111637
GenAvgPrice: 68783.8
GenAvgWeight: 14210.9
GenError: 7.67392

Total best: 111637
Time: 0.632378
Error: 7.67392

Gen: 0
BestSol: 58351
GenAvgPrice: 52404.3
GenAvgWeight: 9778.66
GenError: 37.1407

Gen: 99
BestSol: 71697
GenAvgPrice: 55441.5
GenAvgWeight: 9191.23
GenError: 22.7636

Gen: 198
BestSol: 75681
GenAvgPrice: 55422.7
GenAvgWeight: 9155.32
GenError: 18.4718

Gen: 297
BestSol: 78514
GenAvgPrice: 54015.1
GenAvgWeight: 9005.87
GenError: 15.4199

Gen: 396
BestSol: 80592
GenAvgPrice: 57229.4
GenAvgWeight: 8994.94
GenError: 13.1814

Gen: 495
BestSol: 80990
GenAvgPrice: 53589.4
GenAvgWeight: 8749.96
GenError: 12.7526

Gen: 594
BestSol: 81693
GenAvgPrice: 55442.7
GenAvgWeight: 8771.33
GenError: 11.9953

Gen: 693
BestSol: 81900
GenAvgPrice: 56211.4
GenAvgWeight: 8789.59
GenError: 11.7723

Gen: 792
BestSol: 82042
GenAvgPrice: 55331.5
GenAvgWeight: 8753.16
GenError: 11.6193

Gen: 891
BestSol: 82353
GenAvgPrice: 55616.3
GenAvgWeight: 8612.48
GenError: 11.2843

Gen: 990
BestSol: 82758
GenAvgPrice: 54710.7
GenAvgWeight: 8571.65
GenError: 10.848

Gen: 1089
BestSol: 83285
GenAvgPrice: 53787.7
GenAvgWeight: 8416.85
GenError: 10.2803

Gen: 1188
BestSol: 83626
GenAvgPrice: 55166.1
GenAvgWeight: 8533.73
GenError: 9.91296

Gen: 1287
BestSol: 83626
GenAvgPrice: 55704.8
GenAvgWeight: 8370.4
GenError: 9.91296

Gen: 1386
BestSol: 83626
GenAvgPrice: 55406
GenAvgWeight: 8321.25
GenError: 9.91296

Gen: 1485
BestSol: 83783
GenAvgPrice: 53146.3
GenAvgWeight: 8156.37
GenError: 9.74383

Total best: 83783
Time: 0.651333
Error: 9.74383

Gen: 0
BestSol: 43813
GenAvgPrice: 38523.6
GenAvgWeight: 6796.77
GenError: 40.798

Gen: 99
BestSol: 57786
GenAvgPrice: 42509.6
GenAvgWeight: 6531.3
GenError: 21.9171

Gen: 198
BestSol: 60965
GenAvgPrice: 43695.6
GenAvgWeight: 6476.8
GenError: 17.6215

Gen: 297
BestSol: 62875
GenAvgPrice: 43452.3
GenAvgWeight: 6376.17
GenError: 15.0407

Gen: 396
BestSol: 64196
GenAvgPrice: 43631.1
GenAvgWeight: 6269.61
GenError: 13.2557

Gen: 495
BestSol: 65563
GenAvgPrice: 44996.4
GenAvgWeight: 6333.84
GenError: 11.4085

Gen: 594
BestSol: 66411
GenAvgPrice: 45394.1
GenAvgWeight: 6255.14
GenError: 10.2627

Gen: 693
BestSol: 66741
GenAvgPrice: 42882.9
GenAvgWeight: 6234.33
GenError: 9.81677

Gen: 792
BestSol: 66741
GenAvgPrice: 47556
GenAvgWeight: 6233.08
GenError: 9.81677

Gen: 891
BestSol: 67157
GenAvgPrice: 45104.6
GenAvgWeight: 6214.54
GenError: 9.25466

Gen: 990
BestSol: 67169
GenAvgPrice: 44891.2
GenAvgWeight: 6133.23
GenError: 9.23844

Gen: 1089
BestSol: 67263
GenAvgPrice: 47137.2
GenAvgWeight: 6220.32
GenError: 9.11142

Gen: 1188
BestSol: 67383
GenAvgPrice: 42919
GenAvgWeight: 6177.41
GenError: 8.94927

Gen: 1287
BestSol: 67706
GenAvgPrice: 44965.1
GenAvgWeight: 6221.8
GenError: 8.51282

Gen: 1386
BestSol: 68060
GenAvgPrice: 45231.3
GenAvgWeight: 6238.87
GenError: 8.03448

Gen: 1485
BestSol: 68244
GenAvgPrice: 46149.1
GenAvgWeight: 6255.74
GenError: 7.78586

Total best: 68244
Time: 0.598288
Error: 7.78586

Gen: 0
BestSol: 37249
GenAvgPrice: 31364.5
GenAvgWeight: 4790.49
GenError: 41.0832

Gen: 99
BestSol: 48205
GenAvgPrice: 33880.8
GenAvgWeight: 4534.45
GenError: 23.754

Gen: 198
BestSol: 51829
GenAvgPrice: 36527.8
GenAvgWeight: 4524.7
GenError: 18.0219

Gen: 297
BestSol: 54617
GenAvgPrice: 37797.1
GenAvgWeight: 4521.06
GenError: 13.6121

Gen: 396
BestSol: 56659
GenAvgPrice: 36867.2
GenAvgWeight: 4466.41
GenError: 10.3823

Gen: 495
BestSol: 57242
GenAvgPrice: 37351.8
GenAvgWeight: 4432.01
GenError: 9.46016

Gen: 594
BestSol: 57687
GenAvgPrice: 37863
GenAvgWeight: 4459.6
GenError: 8.75631

Gen: 693
BestSol: 57703
GenAvgPrice: 38090
GenAvgWeight: 4434.82
GenError: 8.731

Gen: 792
BestSol: 57703
GenAvgPrice: 37622.7
GenAvgWeight: 4394.53
GenError: 8.731

Gen: 891
BestSol: 58275
GenAvgPrice: 38510.8
GenAvgWeight: 4396.3
GenError: 7.82627

Gen: 990
BestSol: 58422
GenAvgPrice: 39682.2
GenAvgWeight: 4374.58
GenError: 7.59376

Gen: 1089
BestSol: 58483
GenAvgPrice: 39087.4
GenAvgWeight: 4382.32
GenError: 7.49727

Gen: 1188
BestSol: 58795
GenAvgPrice: 39693.8
GenAvgWeight: 4426.73
GenError: 7.00378

Gen: 1287
BestSol: 58795
GenAvgPrice: 37863.2
GenAvgWeight: 4357.02
GenError: 7.00378

Gen: 1386
BestSol: 58882
GenAvgPrice: 38579.8
GenAvgWeight: 4355.14
GenError: 6.86617

Gen: 1485
BestSol: 59109
GenAvgPrice: 39365.9
GenAvgWeight: 4363.66
GenError: 6.50713

Total best: 59109
Time: 0.532017
Error: 6.50713

Gen: 0
BestSol: 35652
GenAvgPrice: 29708.2
GenAvgWeight: 4337.44
GenError: 40.9979

Gen: 99
BestSol: 46109
GenAvgPrice: 32695.3
GenAvgWeight: 4205.91
GenError: 23.6922

Gen: 198
BestSol: 49802
GenAvgPrice: 35148.9
GenAvgWeight: 4149
GenError: 17.5805

Gen: 297
BestSol: 51356
GenAvgPrice: 33526.8
GenAvgWeight: 4100.13
GenError: 15.0087

Gen: 396
BestSol: 53016
GenAvgPrice: 34312.5
GenAvgWeight: 4045.04
GenError: 12.2615

Gen: 495
BestSol: 53694
GenAvgPrice: 36009.7
GenAvgWeight: 4047.01
GenError: 11.1394

Gen: 594
BestSol: 54646
GenAvgPrice: 33696.3
GenAvgWeight: 3994.37
GenError: 9.56392

Gen: 693
BestSol: 54836
GenAvgPrice: 36696.8
GenAvgWeight: 4051.03
GenError: 9.24948

Gen: 792
BestSol: 55287
GenAvgPrice: 36957.9
GenAvgWeight: 4011.76
GenError: 8.5031

Gen: 891
BestSol: 55602
GenAvgPrice: 37282.3
GenAvgWeight: 4016.43
GenError: 7.9818

Gen: 990
BestSol: 56118
GenAvgPrice: 35310.4
GenAvgWeight: 3948.03
GenError: 7.12784

Gen: 1089
BestSol: 56376
GenAvgPrice: 37475.4
GenAvgWeight: 3935.94
GenError: 6.70087

Gen: 1188
BestSol: 56404
GenAvgPrice: 38311.2
GenAvgWeight: 3996.18
GenError: 6.65453

Gen: 1287
BestSol: 56564
GenAvgPrice: 36565
GenAvgWeight: 4006.46
GenError: 6.38974

Gen: 1386
BestSol: 56564
GenAvgPrice: 38838
GenAvgWeight: 3987.16
GenError: 6.38974

Gen: 1485
BestSol: 56731
GenAvgPrice: 36839.4
GenAvgWeight: 3937.16
GenError: 6.11336

Total best: 56731
Time: 0.528636
Error: 6.11336

Gen: 0
BestSol: 19023
GenAvgPrice: 14726.8
GenAvgWeight: 1462.49
GenError: 45.3425

Gen: 99
BestSol: 27773
GenAvgPrice: 16566.8
GenAvgWeight: 1377.52
GenError: 20.2017

Gen: 198
BestSol: 29857
GenAvgPrice: 19143.8
GenAvgWeight: 1370.26
GenError: 14.2139

Gen: 297
BestSol: 31627
GenAvgPrice: 18439.2
GenAvgWeight: 1365.13
GenError: 9.12826

Gen: 396
BestSol: 32414
GenAvgPrice: 19143.9
GenAvgWeight: 1360.2
GenError: 6.86703

Gen: 495
BestSol: 32534
GenAvgPrice: 18600.3
GenAvgWeight: 1349.67
GenError: 6.52224

Gen: 594
BestSol: 32921
GenAvgPrice: 18700.6
GenAvgWeight: 1350.7
GenError: 5.4103

Gen: 693
BestSol: 33140
GenAvgPrice: 20515.1
GenAvgWeight: 1346.14
GenError: 4.78106

Gen: 792
BestSol: 33140
GenAvgPrice: 20030.1
GenAvgWeight: 1326.34
GenError: 4.78106

Gen: 891
BestSol: 33166
GenAvgPrice: 20359.2
GenAvgWeight: 1325.04
GenError: 4.70636

Gen: 990
BestSol: 33211
GenAvgPrice: 19198.5
GenAvgWeight: 1320.85
GenError: 4.57706

Gen: 1089
BestSol: 33211
GenAvgPrice: 19790.8
GenAvgWeight: 1317.93
GenError: 4.57706

Gen: 1188
BestSol: 33271
GenAvgPrice: 19138.8
GenAvgWeight: 1336.33
GenError: 4.40467

Gen: 1287
BestSol: 33356
GenAvgPrice: 21041.1
GenAvgWeight: 1334.85
GenError: 4.16044

Gen: 1386
BestSol: 33356
GenAvgPrice: 19491.3
GenAvgWeight: 1348.04
GenError: 4.16044

Gen: 1485
BestSol: 33431
GenAvgPrice: 19849.3
GenAvgWeight: 1333.25
GenError: 3.94495

Total best: 33431
Time: 0.430178
Error: 3.94495

Gen: 0
BestSol: 25368
GenAvgPrice: 21097.9
GenAvgWeight: 2466.88
GenError: 44.4464

Gen: 99
BestSol: 36834
GenAvgPrice: 24625.2
GenAvgWeight: 2342.19
GenError: 19.3369

Gen: 198
BestSol: 40456
GenAvgPrice: 26264.4
GenAvgWeight: 2335.05
GenError: 11.405

Gen: 297
BestSol: 41700
GenAvgPrice: 25515.4
GenAvgWeight: 2330.7
GenError: 8.6808

Gen: 396
BestSol: 42225
GenAvgPrice: 26211.5
GenAvgWeight: 2321.23
GenError: 7.5311

Gen: 495
BestSol: 42547
GenAvgPrice: 27430.4
GenAvgWeight: 2326.19
GenError: 6.82595

Gen: 594
BestSol: 42864
GenAvgPrice: 25981.3
GenAvgWeight: 2313.82
GenError: 6.13174

Gen: 693
BestSol: 43045
GenAvgPrice: 25834.4
GenAvgWeight: 2272.81
GenError: 5.73537

Gen: 792
BestSol: 43087
GenAvgPrice: 26153.9
GenAvgWeight: 2301.3
GenError: 5.6434

Gen: 891
BestSol: 43299
GenAvgPrice: 26317.8
GenAvgWeight: 2296.96
GenError: 5.17913

Gen: 990
BestSol: 43299
GenAvgPrice: 26821.8
GenAvgWeight: 2274.04
GenError: 5.17913

Gen: 1089
BestSol: 43403
GenAvgPrice: 24987.3
GenAvgWeight: 2282.18
GenError: 4.95138

Gen: 1188
BestSol: 43812
GenAvgPrice: 27015.8
GenAvgWeight: 2287.55
GenError: 4.05571

Gen: 1287
BestSol: 43967
GenAvgPrice: 26067.1
GenAvgWeight: 2296.48
GenError: 3.71628

Gen: 1386
BestSol: 43967
GenAvgPrice: 26282.1
GenAvgWeight: 2260.87
GenError: 3.71628

Gen: 1485
BestSol: 43967
GenAvgPrice: 27750
GenAvgWeight: 2261.39
GenError: 3.71628

Total best: 43967
Time: 0.464141
Error: 3.71628

Gen: 0
BestSol: 73396
GenAvgPrice: 64707.1
GenAvgWeight: 11864
GenError: 37.1991

Gen: 99
BestSol: 94511
GenAvgPrice: 69487.4
GenAvgWeight: 12142.2
GenError: 19.1322

Gen: 198
BestSol: 99651
GenAvgPrice: 67597.8
GenAvgWeight: 11595.5
GenError: 14.7342

Gen: 297
BestSol: 102122
GenAvgPrice: 68311.2
GenAvgWeight: 11593
GenError: 12.6199

Gen: 396
BestSol: 103731
GenAvgPrice: 72362.1
GenAvgWeight: 11879
GenError: 11.2432

Gen: 495
BestSol: 104172
GenAvgPrice: 68556.5
GenAvgWeight: 11189.9
GenError: 10.8658

Gen: 594
BestSol: 104688
GenAvgPrice: 68131.8
GenAvgWeight: 11097.4
GenError: 10.4243

Gen: 693
BestSol: 105143
GenAvgPrice: 69980.2
GenAvgWeight: 11286.3
GenError: 10.035

Gen: 792
BestSol: 105861
GenAvgPrice: 68216.5
GenAvgWeight: 10963.3
GenError: 9.42064

Gen: 891
BestSol: 106202
GenAvgPrice: 70692.9
GenAvgWeight: 11262.3
GenError: 9.12887

Gen: 990
BestSol: 106229
GenAvgPrice: 68750.8
GenAvgWeight: 11017.6
GenError: 9.10577

Gen: 1089
BestSol: 106285
GenAvgPrice: 66034.2
GenAvgWeight: 10776.4
GenError: 9.05785

Gen: 1188
BestSol: 106477
GenAvgPrice: 69256.5
GenAvgWeight: 11067.4
GenError: 8.89357

Gen: 1287
BestSol: 106603
GenAvgPrice: 69498.5
GenAvgWeight: 11113
GenError: 8.78576

Gen: 1386
BestSol: 106603
GenAvgPrice: 68587.4
GenAvgWeight: 11003.9
GenError: 8.78576

Gen: 1485
BestSol: 107182
GenAvgPrice: 70078.1
GenAvgWeight: 11067.3
GenError: 8.29034

Total best: 107182
Time: 0.649997
Error: 8.29034

Gen: 0
BestSol: 65169
GenAvgPrice: 58809.2
GenAvgWeight: 10981.7
GenError: 33.6398

Gen: 99
BestSol: 77312
GenAvgPrice: 57370.9
GenAvgWeight: 9655.11
GenError: 21.2749

Gen: 198
BestSol: 82485
GenAvgPrice: 56965.6
GenAvgWeight: 9358.99
GenError: 16.0073

Gen: 297
BestSol: 85857
GenAvgPrice: 62244.9
GenAvgWeight: 9551.33
GenError: 12.5737

Gen: 396
BestSol: 86768
GenAvgPrice: 60510.4
GenAvgWeight: 9345.32
GenError: 11.646

Gen: 495
BestSol: 86885
GenAvgPrice: 59161
GenAvgWeight: 9135.12
GenError: 11.5269

Gen: 594
BestSol: 86885
GenAvgPrice: 57944.2
GenAvgWeight: 9012.87
GenError: 11.5269

Gen: 693
BestSol: 87064
GenAvgPrice: 59807.2
GenAvgWeight: 9126.78
GenError: 11.3446

Gen: 792
BestSol: 87636
GenAvgPrice: 58498.1
GenAvgWeight: 8979.72
GenError: 10.7622

Gen: 891
BestSol: 88264
GenAvgPrice: 59280
GenAvgWeight: 8987.48
GenError: 10.1227

Gen: 990
BestSol: 88414
GenAvgPrice: 58449.8
GenAvgWeight: 8758.62
GenError: 9.96996

Gen: 1089
BestSol: 88700
GenAvgPrice: 57739.6
GenAvgWeight: 8833.28
GenError: 9.67873

Gen: 1188
BestSol: 88882
GenAvgPrice: 60741.6
GenAvgWeight: 9090.33
GenError: 9.49341

Gen: 1287
BestSol: 88882
GenAvgPrice: 58545.5
GenAvgWeight: 8830.37
GenError: 9.49341

Gen: 1386
BestSol: 89005
GenAvgPrice: 59370.3
GenAvgWeight: 8914.35
GenError: 9.36816

Gen: 1485
BestSol: 89005
GenAvgPrice: 61362.8
GenAvgWeight: 9081.93
GenError: 9.36816

Total best: 89005
Time: 0.650677
Error: 9.36816

Gen: 0
BestSol: 70774
GenAvgPrice: 61783.2
GenAvgWeight: 12819.1
GenError: 33.5025

Gen: 99
BestSol: 85245
GenAvgPrice: 63722.2
GenAvgWeight: 12253.8
GenError: 19.9059

Gen: 198
BestSol: 90291
GenAvgPrice: 63511.9
GenAvgWeight: 11870
GenError: 15.1648

Gen: 297
BestSol: 91835
GenAvgPrice: 63029.2
GenAvgWeight: 11716.7
GenError: 13.714

Gen: 396
BestSol: 92523
GenAvgPrice: 60669.7
GenAvgWeight: 11337.5
GenError: 13.0676

Gen: 495
BestSol: 92649
GenAvgPrice: 60404.6
GenAvgWeight: 11198.6
GenError: 12.9492

Gen: 594
BestSol: 94020
GenAvgPrice: 63202
GenAvgWeight: 11421.3
GenError: 11.6611

Gen: 693
BestSol: 94812
GenAvgPrice: 59895.7
GenAvgWeight: 10940
GenError: 10.9169

Gen: 792
BestSol: 95920
GenAvgPrice: 65606
GenAvgWeight: 11560.8
GenError: 9.87588

Gen: 891
BestSol: 96071
GenAvgPrice: 62421.1
